fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_BEN_TRE_CHAU_THANH_DISTRICT,2023,5,2,0,177323.0,788.4961198,1.85348016903226,2.90298905483871,1.03100337709677,301.556625806452,305.503293870968,299.201722903226,82.9933906129032,95.1019561290323,64.3447714193548,0.010796831633871
ED_BEN_TRE_CHO_LACH_DISTRICT,2023,5,0,0,112217.5,663.7660316,1.94144330451613,3.01977468709677,1.10586059225806,301.53557,305.425403548387,299.166542903226,83.161786483871,95.0818179354839,64.7297864516129,0.0106969216129032
ED_BEN_TRE_GIONG_TROM_DISTRICT,2023,5,2,0,171464.0,548.5250695,2.39137985806452,3.62077081290323,1.42779599709677,301.773708064516,305.313233548387,299.645244193548,82.1638298709677,93.3355819032258,65.3845469032258,0.0096766112758064
ED_BEN_TRE_MO_CAY_DISTRICT,2023,5,4,0,258763.0,1317.0496038,2.03637195806452,3.1782506016129,1.15122997732258,301.603100806452,305.431887258065,299.310908064516,82.8019967258064,94.6548390967742,64.6573974516129,0.0214164422241935
ED_BEN_TRE_THANH_PHU_DISTRICT,2023,5,6,0,128770.0,298.2485397,3.19221435806452,4.6634204,2.01121525709677,301.98890483871,305.058289354839,300.094536774194,80.906200483871,91.2291544516129,66.3640896451613,0.0078320405496774
ED_CA_MAU_CA_MAU_CITY,2023,5,8,1,222029.397111759,919.170384242357,2.33840442258065,4.05580833225806,1.09936080625806,301.717073870968,305.397095806452,299.277043870968,81.3223442903226,94.2231489032258,63.828157483871,0.0099825179129032
ED_CA_MAU_CAI_NUOC_DISTRICT,2023,5,4,0,140696.712901224,370.560902119556,2.62417208064516,4.22100638064516,1.36652799258065,301.802544193548,304.998995806452,299.663778064516,81.6175961290323,93.1831132903226,66.1977146774194,0.0089651627032258
ED_CA_MAU_DAM_DOI_DISTRICT,2023,5,1,0,185789.449743329,267.962973322246,3.07757131612903,4.55086190322581,1.80919009129032,301.842946451613,304.693907096774,299.88442,81.3595631612903,91.8925651935484,67.4712839354839,0.0087650360838709
ED_CA_MAU_NAM_CAN_DISTRICT,2023,5,2,0,64646.818164365,164.660624977835,3.63584714516129,5.0735693,2.34413116,301.897183548387,304.214859354839,300.180002580645,81.4417388064516,90.4875434193548,70.0700656451613,0.0081013758258064
ED_CA_MAU_NGOC_HIEN_DISTRICT,2023,5,1,0,76590.449743328,140.669664217748,4.71168088387097,6.08005226129032,3.34966201870968,301.926777419355,303.405630967742,300.517217419355,80.9748448064516,88.0277550322581,73.8908041935484,0.0075774517880645
